,maxAccelX,maxAccelY,maxAccelZ,maxGyroX,maxGyroY,maxGyroZ,minAccelX,minAccelY,minAccelZ,minGyroX,minGyroY,minGyroZ,meanAccelX,meanAccelY,meanAccelZ,meanGyroX,meanGyroY,meanGyroZ,sdAccelX,sdAccelY,sdAccelZ,sdGyroX,sdGyroY,sdGyroZ,pothole
0,0.132553100585938,-0.931228637695312,0.261184692382812,0.0717386355479005,0.116498650304971,0.0964996420990212,-0.044586181640625,-1.04115295410156,0.154495239257812,-0.0880054898022135,-0.134136499888457,-0.119551431862529,0.04724884033203125,-0.9727218627929684,0.1979202270507813,-0.009258346371605958,0.0009074721414445097,-0.023233976613680145,0.06590674514744913,0.03437234837155922,0.029350470553945306,0.049291687005449704,0.0793923959852363,0.06930309817220479,False
1,0.16534423828125,-0.89324951171875,0.222381591796875,0.0385889378791392,0.0565700689271362,0.0827494750748331,0.00250244140625,-1.03887939453125,0.020416259765625,-0.0596356336579264,-0.0991636021374275,-0.0492082927258301,0.070452880859375,-0.974481201171875,0.0909133911132812,-0.02193448715977602,0.00482218578580647,-0.005354844635433198,0.048408258021791294,0.044782192291852714,0.07229396814472433,0.026575780973790264,0.046833544289629325,0.0377174093369845,False
2,0.106002807617188,-0.921859741210938,0.329635620117188,0.011965849093835,0.039524772686193,0.0354203088141629,0.0077972412109375,-1.03678894042969,0.0150299072265625,-0.0363127340954484,-0.0436846303088968,-0.0440910286912429,0.0495071411132813,-0.9785385131835944,0.1488113403320313,-0.0125264711349076,-0.009704798696746831,-0.0004230697707699898,0.027968509159569725,0.03815383459469213,0.12403905601020189,0.01400246415593745,0.02421094631549832,0.024217336963000474,False
3,0.196670532226562,-0.823623657226562,0.538787841796875,0.121950407372472,0.109223160522984,0.123622872537042,0.020660400390625,-0.956512451171875,0.330490112304688,-0.113834690266565,-0.178419009862077,-0.103803894020782,0.10395507812500004,-0.8986557006835938,0.4279724121093749,-0.008747498811306997,-0.02227550493736073,0.03547285298247007,0.0574819099247617,0.04138875398351755,0.06883512627922614,0.07384323823935306,0.07813940950864594,0.06036562558042355,False
4,0.238067626953125,-0.83343505859375,0.464096069335938,0.0643813867204476,0.172284950923297,0.040299486247297,0.023712158203125,-1.14030456542969,0.31890869140625,-0.0758929005323151,-0.0818514571552584,-0.144360907945489,0.10581207275390617,-0.9369049072265627,0.4005401611328126,0.00055319182163125,0.037115730427329116,-0.027811684211417408,0.07254308314365726,0.09751460372671447,0.040930575161431657,0.04257806138131437,0.08014097718208775,0.06566661171080554,False
5,0.137847900390625,-0.89459228515625,0.4486083984375,0.0279061997985043,0.12910232647988,0.0632998770017664,-0.0845489501953125,-0.966995239257812,0.27978515625,-0.0619943954354095,-0.175541730620355,-0.103316535541297,-0.0064483642578125,-0.941474914550781,0.37553405761718733,-0.00845268687863519,-0.022925369506561856,-0.025083408832685707,0.07847568403872325,0.024607979948963948,0.05573967627705486,0.03096908977859397,0.0961073303507513,0.05672500130961141,False
6,0.155914306640625,-0.859390258789062,0.396316528320312,0.0364845079857585,0.0873668637728125,0.0320604647829189,-0.046234130859375,-0.977432250976562,0.172409057617188,-0.0855508542254874,-0.0650082948410522,-0.0721831171338347,0.06259460449218746,-0.9312377929687499,0.2660675048828125,-0.01948376642985242,0.0027824973385256998,-0.022064049946808387,0.06019956254612371,0.03961424726235318,0.07416165920908323,0.038004482643498996,0.04620731159763077,0.0371089160241783,False
7,0.160675048828125,-0.968505859375,0.1688232421875,0.0616505813386803,0.110908941493004,0.0373495027078163,-0.0226287841796875,-1.04841613769531,-0.0053253173828125,-0.0510946097259332,-0.0488450375531433,-0.0689854596129766,0.0586151123046875,-0.999440002441407,0.05165710449218754,-0.012728471903590121,0.017313476562714154,-0.009770924986613517,0.06797509576386429,0.025423233833607877,0.05950121928811422,0.03280276215418088,0.057149535552010085,0.03168033798920432,False
8,0.114791870117188,-0.98297119140625,0.08050537109375,0.0223593678800873,0.0385652357454375,0.0221854634609051,0.001922607421875,-1.02241516113281,-0.0090789794921875,-0.0427804871188149,-0.0084763091175042,-0.0431860865528339,0.055470275878906294,-1.0043685913085934,0.04040679931640625,-0.009374167247413499,0.005699217995991364,0.0033012012240404196,0.03163458115770821,0.014083997405030664,0.028606959584188893,0.017914343535278664,0.012774315343775263,0.019750328513397617,False
9,0.0766448974609375,-0.931350708007812,0.354278564453125,-0.0019750002644027,0.0032671660253092,0.0148742873203106,0.0126495361328125,-1.02287292480469,0.0654144287109375,-0.0203564044242387,-0.0318151876465226,-0.0106851349256159,0.048638916015625,-0.9744857788085944,0.1697113037109375,-0.01144855668369802,-0.00854176961709833,-0.00073489930280735,0.021710382531782924,0.03129689225835653,0.09904359027857516,0.005204700832599602,0.01129185764717392,0.008387083665060687,False
10,0.176101684570312,-0.843597412109375,0.544387817382812,0.0886366589805622,0.0702912074954424,0.093872699999767,-0.060577392578125,-0.919540405273438,0.417739868164062,-0.100479736348145,-0.0792767130133697,-0.0603650734804991,0.0797363281249999,-0.8912506103515625,0.4919235229492186,-0.02766188140010049,0.012623756409528189,-0.01055144423889393,0.06537238627918975,0.026240127049646105,0.04207534715565233,0.0541295205583513,0.04005352837700162,0.04273615231620289,False
11,0.22161865234375,-0.8253173828125,0.629959106445312,0.128953189458836,0.303607288487867,0.108329936293371,-0.322265625,-0.948974609375,0.382186889648438,-0.101192930888068,-0.136323221459521,-0.257444054152434,0.06915130615234374,-0.8787887573242188,0.45362701416015616,-0.03238696833256262,0.08221705590970442,-0.039567196842357946,0.15765606691544182,0.04007098045461969,0.06873099550662198,0.07055036091106966,0.12679211562658876,0.11155968792673453,False
12,0.212646484375,-0.859237670898438,0.493331909179688,0.0130971599249007,0.0568502334738125,0.0945960145518326,0.0215606689453125,-0.931488037109375,0.32586669921875,-0.0797283851342472,-0.12121830438881,-0.0638141334082607,0.10521240234375004,-0.8950454711914064,0.4060272216796875,-0.03288487292996382,-0.01829415900252497,0.0039753804539939906,0.0744782620599582,0.023480384995125426,0.050416818710004765,0.03125336734082433,0.06595756751582395,0.057756748693069196,False
13,0.169281005859375,-0.876632690429688,0.435287475585938,0.0227101061956507,0.0416172183546683,0.106942695681549,-0.04791259765625,-0.94598388671875,0.301116943359375,-0.102050468759073,-0.0777110406085122,-0.0819643751854777,0.09567413330078114,-0.917071533203125,0.35430603027343743,-0.02191818861390471,-0.00953459607147989,0.0166463813412602,0.059036222433611084,0.02335912439246597,0.038000874337490505,0.044130550931425386,0.04178650220617163,0.05492477210311148,False
14,0.120651245117188,-0.863616943359375,0.337661743164062,0.0332820567749383,0.119325063169872,0.145664791615192,-0.0255279541015625,-1.01029968261719,0.264678955078125,-0.0772705537642131,-0.151209493004737,-0.0816575790279006,0.03743591308593755,-0.9330490112304691,0.2948425292968751,-0.02094150091572907,-0.03336557350672318,0.03335081959428413,0.05316047127053609,0.04504161694880278,0.024051311865761905,0.03514283641906119,0.08118176275145973,0.06772762878924941,False
15,0.135238647460938,-0.864059448242188,0.285415649414062,0.0701244936112034,0.10860131240845,0.0584502606567321,-0.016326904296875,-1.06123352050781,0.152679443359375,-0.127856499721941,-0.0917147405684758,-0.0860515285104223,0.06188964843750004,-0.9566955566406253,0.2173614501953125,-0.010739436780242638,0.02506676407587271,-0.0030534207162194425,0.05351769430950595,0.0714539210417707,0.046777978024289284,0.06444253897178305,0.07016161551677433,0.048982412408574934,False
16,0.070465087890625,-0.894256591796875,0.29595947265625,0.0229314148822363,0.0301509782813321,0.0447163389151935,-0.0376434326171875,-0.976821899414062,0.18560791015625,-0.124209300609078,-0.0592433500293577,-0.0507800904011949,0.01973876953125,-0.9516250610351561,0.2336914062499999,-0.02859657104788558,-0.01278932513449842,0.01264141316755544,0.04093386256176642,0.02787958608215074,0.030920795422042367,0.042696142758804144,0.03176440888772923,0.02957347572138221,False
17,0.0829315185546875,-0.902420043945312,0.254409790039062,0.045776010712936,0.0595871641260869,0.0612617598195287,-0.0522918701171875,-0.991973876953125,0.1754150390625,-0.138277449067421,-0.0544603127115754,-0.0623185021400722,0.01666107177734375,-0.9422027587890625,0.20684661865234358,-0.022446826090285442,0.00684528273949607,-0.01346853773891225,0.041729910389249524,0.02827596736862372,0.02851501440420751,0.05146751546027074,0.04224438848307213,0.039219676722068296,False
18,0.0403900146484375,-0.897720336914062,0.182373046875,0.0583272226143704,0.0966149569742216,0.0382845385665431,-0.0554656982421875,-1.0382080078125,-0.0361480712890625,-0.0670815657496789,-0.0333547610726974,-0.0594175207646489,-0.01557464599609375,-0.9894393920898439,0.0820037841796875,0.00251418385870019,0.007641088536433541,-0.00831044744481406,0.035446908174625064,0.041863488487267855,0.06494210369529126,0.0378278825730443,0.040094632217779314,0.03302059765726001,False
19,0.0196685791015625,-0.978179931640625,0.0803375244140625,0.0656618345725577,0.0552941484488792,0.0998712040390615,-0.183319091796875,-1.05538940429688,-0.041015625,-0.0742726333251109,-0.199026284061001,-0.0558965554874551,-0.04829711914062495,-1.0058563232421878,0.0005615234375,-0.0034651187891348,-0.06369165462972787,0.016015478479020413,0.07194692728933519,0.024638207514769674,0.03622269819866441,0.0388707681337254,0.09044621139517098,0.061113324915033594,False
20,0.128890991210938,-0.982040405273438,-0.0147552490234375,-0.0051944957061995,0.115181983462036,0.0073306172165521,0.002777099609375,-1.05062866210938,-0.077911376953125,-0.0580249538306464,0.0298734768957458,-0.0900585206865556,0.0691131591796876,-1.0187713623046883,-0.048822021484375,-0.02924153540068093,0.05092483320644069,-0.029751690539096515,0.039330083360286754,0.02151608030198714,0.0197279682015287,0.01919397928607549,0.025994510883420533,0.030125154008786337,False
21,0.0790557861328125,-0.955902099609375,0.229095458984375,0.0088254495364135,0.0447946358512418,0.0126409604301701,0.0124664306640625,-1.04312133789062,-0.023040771484375,-0.0462170301894531,0.0117698404376052,-0.0261591661234123,0.04203338623046875,-0.9956100463867192,0.0801177978515625,-0.01517522452348952,0.02541433322973896,-0.0055520250825427,0.026017972031169276,0.030245001958936243,0.09434516837223815,0.01555048006441502,0.012076528946870954,0.01343748305207734,False
22,0.0602569580078125,-0.949188232421875,0.228744506835938,-0.0043654536588578,0.0097040263800307,0.004236556662098,0.0118408203125,-1.00669860839844,0.057830810546875,-0.0203524096826036,-0.0083767068927352,-0.0023635554674453,0.04088592529296875,-0.9750854492187504,0.1485610961914065,-0.01355604921233223,-0.00267735573868934,0.00082771046679662,0.012786505609885904,0.01903029479255459,0.06037771762182284,0.00505100325812618,0.005814733912492589,0.0023559565771879313,False
23,0.0479888916015625,-0.960464477539062,0.19384765625,-0.0117453393555765,-0.0041577270938317,0.0009483516641772,0.04498291015625,-0.969711303710938,0.187362670898438,-0.0170916352439105,-0.0073418024931304,-0.0012082761865689,0.04615020751953125,-0.9646224975585938,0.1905563354492189,-0.01441768835141648,-0.005543929072828821,-2.668487412257999e-05,0.0009029871810339337,0.002837152436412031,0.001804943404418811,0.001685557231176189,0.0012303901106828215,0.0007874889818806414,False
24,0.047515869140625,-0.962814331054688,0.193679809570312,-0.0128247185453856,-0.003094326870563,0.0020008329269765,0.0438079833984375,-0.966903686523438,0.189529418945312,-0.0149688295390084,-0.0084190511540675,-0.001210939347659,0.04627685546875,-0.9648757934570312,0.1911285400390626,-0.014201679355400159,-0.00533260724033102,-0.0001316400526825999,0.0010463074779585055,0.0015388858403854678,0.00126766981287329,0.0007135243831431847,0.0014587541154156,0.0011263177679798474,False
25,0.0502471923828125,-0.96142578125,0.194381713867188,-0.011729360389036,-0.0031009847732882,0.0009592706246465,0.0443572998046875,-0.964828491210938,0.185714721679688,-0.0170756562773701,-0.007362841465742,-0.0011946940650095,0.04616546630859375,-0.9634094238281252,0.18981933593750008,-0.01323902651616921,-0.00533891893211449,-0.00044163200356782005,0.001875931438914123,0.0010931798039028157,0.0025924278966135894,0.0016046220690031359,0.0012744014415684045,0.0008743257054090083,False
26,0.048248291015625,-0.962387084960938,0.192901611328125,-0.0117373498723062,-0.0030735542140604,0.0009507485091582,0.0445556640625,-0.96722412109375,0.186569213867188,-0.0181323985979135,-0.0105463842328228,-0.001243696229067,0.04638824462890625,-0.964105224609375,0.1896759033203126,-0.015376080132903277,-0.00575045721536445,-0.00014258564476284002,0.0010842798592094684,0.0014617534111168397,0.0020900667176581922,0.002303764640162714,0.0019655504811298074,0.0010076372110117717,False
27,0.0488433837890625,-0.96099853515625,0.193450927734375,-0.0117440077750314,-0.0041372207534381,0.0009374327037078,0.044586181640625,-0.967880249023438,0.186172485351562,-0.018148377564454,-0.0062991749263644,-0.0012410330679769,0.046734619140625,-0.964691162109375,0.1899444580078125,-0.015157674291905902,-0.005220035421053371,-0.00024833977164986996,0.0015190105564887545,0.001991153419573985,0.0023724001372516196,0.0024480226340683475,0.0008705444709100112,0.0007862927206659708,False
28,0.0925750732421875,-0.893875122070312,0.460281372070312,0.0065069014913906,0.0362610687703009,0.0086123966492072,0.045013427734375,-0.965606689453125,0.1829833984375,-0.0170823141800953,-0.0117328224984531,-0.0106585033147151,0.06028594970703125,-0.9418624877929688,0.273175048828125,-0.0083788906848291,0.00164982829530411,-0.0015827432674449596,0.018586438950098965,0.029415263565095787,0.1143708072908209,0.008640045524540984,0.01503291813302252,0.005125990600953551,False
29,0.556900024414062,-0.759933471679688,0.490158081054688,0.127419741303168,0.604811873040265,-0.0128774491349691,0.0852203369140625,-1.16383361816406,0.13995361328125,-0.0995622773526123,0.0425296173441294,-0.17530683981221,0.30828094482421864,-0.9119354248046878,0.3709823608398437,0.0061036190075198895,0.32746652206227644,-0.0800022912523618,0.14812922067337697,0.12257568253746755,0.1290040799009895,0.0757815669436286,0.18708813256158127,0.04823149332004046,True
30,0.598892211914062,-0.855453491210938,0.400192260742188,0.137473707050435,0.636408148845183,0.181072849888341,-0.0291900634765625,-0.998519897460938,0.12481689453125,-0.0908044721078867,0.10360841799677,-0.437756837865666,0.3067123413085938,-0.918011474609375,0.3087066650390626,-0.0005494900277160833,0.3688827250178655,-0.11578883797963246,0.19890276399687498,0.04506363063814437,0.07771789930228107,0.08159584998736781,0.17119478488077106,0.18259222839376207,True
31,0.468780517578125,-0.637344360351562,0.488571166992188,0.217326461807589,0.426054908035858,0.147658434007225,-0.0486297607421875,-1.08604431152344,0.140518188476562,-0.419055588058911,-0.253486596772576,-0.194109822372605,0.15278472900390616,-0.8860778808593753,0.3042236328125,-0.08383005268713271,0.06064100360104228,-0.02756350422943298,0.17524078582551517,0.15269776978430333,0.09700928781879326,0.19013286865851436,0.23858190178300123,0.12197355658226636,False
32,0.37353515625,-0.732772827148438,0.56744384765625,0.489902330957744,0.364816850350031,0.173225579420313,-0.110763549804688,-1.40245056152344,0.0108184814453125,-0.287918073873993,-0.144487674413377,-0.268876472079926,0.06806488037109379,-0.9219024658203127,0.31036071777343754,0.02414174170284453,0.008569067018271726,0.022508931006906045,0.14005323982365686,0.18319277240446752,0.14873425092818998,0.19114609193828863,0.16201331999079707,0.1297366043337027,True
33,0.22125244140625,-0.649063110351562,0.432723999023438,0.428377717138625,0.258628628205301,0.230009233866874,-0.112289428710938,-1.07368469238281,0.1864013671875,-0.248414872792629,-0.252723601120268,-0.189055142623635,-0.00268859863281255,-0.931779479980469,0.2872421264648438,0.05324649714993916,-0.054057696017977094,0.04034782262108203,0.0963393915829302,0.12646691605176397,0.06872453383865136,0.1718758589016787,0.13874003941290877,0.11319736147410901,False
34,0.137451171875,-0.587478637695312,0.411880493164062,0.171713170237257,0.285612575318311,0.111171795492595,-0.110382080078125,-1.14375305175781,0.14715576171875,-0.112558503472199,-0.235451669870559,-0.239406730405436,0.0250198364257813,-0.8979400634765631,0.2527069091796873,-0.009886506177922973,-0.012170965760992873,-0.01563653728751299,0.08987639389588359,0.16671606076346948,0.0931354237325066,0.10184897034810683,0.13831919665996265,0.11194005733573045,False
35,0.702285766601562,-0.60321044921875,0.361419677734375,0.089065161599956,0.294896088562218,0.137380762728392,-0.10009765625,-1.148193359375,-0.104721069335938,-0.102591090460359,-0.186398373120172,-0.205913218639946,0.1346618652343749,-0.949629211425781,0.2133514404296874,0.01824784663116849,-0.01735414303255966,-0.01991983242674202,0.21349492142930593,0.1512784300211488,0.12792385608140155,0.06138093855487248,0.14920604783634725,0.10081353379103465,False
36,0.285980224609375,-0.481521606445312,0.464309692382812,0.12161271854625,0.46641751120099,0.288894655045725,-0.305526733398438,-1.31248474121094,-0.121810913085938,-0.190184855558047,-0.310019914076669,-0.452060676080481,0.02402191162109365,-0.9419357299804689,0.19475860595703112,-0.054254210674814216,0.059910818093364224,-0.06457630348063038,0.16678656284037915,0.2626722679100916,0.18324218012799284,0.07972865823555124,0.23563852941913047,0.21789664969655778,False
37,0.419754028320312,-0.653030395507812,0.302841186523438,0.0973563810216997,0.396976118409391,0.103489374696043,-0.158645629882812,-1.05549621582031,-0.124893188476562,-0.363919897694892,-0.0977276256776567,-0.19240406769441,0.0846237182617187,-0.8689315795898436,0.15749206542968747,-0.06016978387776352,0.07814489618169697,-0.02715319100028447,0.19251976735753712,0.1537453168138784,0.11617560838041925,0.1296985107792539,0.152787881335243,0.09003262811845476,False
38,0.469772338867188,-0.513824462890625,0.326217651367188,0.109052185581001,0.206274875915978,0.208809140009298,-0.1025390625,-1.06829833984375,0.0814208984375,-0.208329504696975,-0.283021852209882,-0.124716366480629,0.12579498291015634,-0.9172042846679684,0.17851257324218742,-0.054343746150662633,-0.03527881506544704,0.01414178486248426,0.1639652587581052,0.16584657424569338,0.07621437806517092,0.10919708402446579,0.13319724248791964,0.09288257225462107,False
39,0.341415405273438,-0.80328369140625,0.236343383789062,0.113915650363703,0.31264232880207,0.17114591692507,-0.210494995117188,-1.56307983398438,0.042510986328125,-0.155269748402672,-0.243901081061054,-0.232698760251745,0.0579803466796875,-1.0205657958984384,0.1633682250976561,-0.039756760648749875,0.024615358271104372,-0.015077699564370883,0.14736265555658284,0.21266490519744508,0.05806306296462347,0.09493479862417609,0.16384990737949268,0.13719576444038845,False
40,0.125747680664062,-0.661758422851562,0.329818725585938,0.17686638694656,0.284631733088835,0.244515472324535,-0.14068603515625,-1.05928039550781,0.088623046875,-0.211328224084404,-0.249363490772915,-0.129686890339153,-0.01529693603515635,-0.9286300659179684,0.2053497314453126,1.0013485698620595e-05,-0.05265016211864846,0.02487214026340973,0.08365272780633623,0.11047094259856238,0.07345496240885259,0.12419629800379187,0.1563748310598375,0.0992100101319797,False
41,0.128021240234375,-0.826416015625,0.229095458984375,0.286827243091496,0.146666939133389,0.330578186111536,-0.16204833984375,-1.37098693847656,-0.0380706787109375,-0.170261747443164,-0.277832416509753,-0.197800431011237,0.01640472412109375,-0.9908111572265629,0.1089004516601562,0.032264383027586246,-0.026159405807910367,0.03249088487829753,0.09640639610297061,0.16669099690376601,0.084486858019973,0.12345513332134772,0.13120035795755655,0.14294581565447897,False
42,0.336044311523438,-0.887603759765625,0.179580688476562,0.0122859610568625,0.374661491635617,0.0286430964721292,0.114410400390625,-1.08589172363281,0.0809478759765625,-0.0856866754410815,0.0743802250331501,-0.215437481646396,0.24794158935546878,-0.9625152587890614,0.13073120117187492,-0.040532672632344405,0.24809902188734564,-0.06950618750091973,0.0745680781588887,0.06446100926903982,0.03159457480631282,0.03421482845248184,0.10372919170810789,0.09004869903932278,False
43,0.377670288085938,-0.91925048828125,0.321517944335938,0.0788684504182606,0.422486804807369,0.0739589129486995,-0.0142669677734375,-1.08233642578125,0.115280151367188,-0.0867506082965681,0.0960186752061529,-0.130947364483087,0.23555908203124995,-0.9895996093749998,0.16417083740234367,-0.006762298639929209,0.29713367651010275,-0.043697839587903534,0.12332498906966845,0.05370658856905206,0.06061185467755407,0.04760969531438352,0.10214898423412083,0.0763746443644403,False
44,0.221221923828125,-0.831436157226562,0.374221801757812,0.0117266972279459,0.219610122442332,0.0288822483380183,0.006072998046875,-1.01087951660156,0.23583984375,-0.102266451123479,0.0233274269363311,-0.115445370093845,0.11296081542968746,-0.9191284179687498,0.30672454833984353,-0.04359935589079246,0.10771421344934498,-0.03121808029851596,0.06908801502410979,0.05074595739009072,0.04897982991691292,0.04654055411285213,0.062259061487586746,0.04922913643122972,False
45,0.158599853515625,-0.793365478515625,0.377792358398438,0.0708017354764106,0.0964354599167503,0.149061919901697,-0.09771728515625,-1.02330017089844,0.2449951171875,-0.15060735228227,-0.108165885570222,-0.0256955097776295,0.0163909912109374,-0.913475036621094,0.2978668212890625,-0.03407762288737765,-0.00796468924048905,0.026646870813838507,0.09696470253399007,0.07144051850164748,0.04239533896532908,0.06911050194360542,0.061150840377856105,0.05722787972144157,False
46,0.243850708007812,-0.782485961914062,0.31048583984375,0.056229184307606,0.221923610481284,0.0874930976084822,-0.081298828125,-1.07029724121094,0.187789916992188,-0.15285426129397,-0.0531572279901996,-0.173789903255301,0.0636566162109375,-0.9387481689453125,0.2373291015625001,-0.02188455288933703,0.06916945741269011,-0.051474216707713114,0.10347866597151101,0.08590496770808684,0.04135384339603387,0.06527936268689807,0.11149572419980683,0.08971618697164713,False
47,0.553756713867188,-0.731796264648438,0.461532592773438,0.148252052614204,0.346125986871527,0.210192385879485,-0.491256713867188,-1.10923767089844,0.139434814453125,-0.199378886589327,-0.314731844993346,-0.203611182193681,0.0954971313476563,-0.894889831542969,0.28908538818359386,-0.030629867908550157,-0.0006597182652345046,-0.049784227943170486,0.2926547908912421,0.11268189293820864,0.0793614644918478,0.10417911104051218,0.23398207277680208,0.14328409955919846,True
48,0.447769165039062,-0.909103393554688,0.484176635742188,0.0541340754780407,0.136798862030209,0.224923927765367,-0.103103637695312,-1.19721984863281,0.072174072265625,-0.285897799871058,-0.180084550807812,-0.137549340825394,0.05039825439453129,-1.0041061401367188,0.2643829345703126,-0.039804324705818586,0.00462029154356757,0.0007533816407724756,0.16076907410486746,0.10063482623412241,0.10216055831169164,0.09557561722676146,0.10955044062891436,0.10634946557042797,True
